[0.5 0.5 0.5 0. ],[0.733 0.5   1.    7.   ],[ 1.     0.5    0.428 10.   ]
[0.5 0.5 0.5 0. ],[0.728 0.548 1.    7.   ],[1.    0.606 0.404 9.   ]
[0.5 0.5 0.5 0. ],[0.713 0.595 1.    7.   ],[1.    0.723 0.326 9.   ]
[0.5 0.5 0.5 0. ],[0.689 0.637 1.    7.   ],[1.    0.863 0.175 9.   ]
[0.5 0.5 0.5 0. ],[0.656 0.673 1.    8.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.617 0.702 1.    8.   ],[ 0.789  1.     0.262 11.   ]
[0.5 0.5 0.5 0. ],[0.572 0.722 1.    8.   ],[ 0.662  1.     0.373 11.   ]
[0.5 0.5 0.5 0. ],[0.524 0.732 1.    8.   ],[ 0.553  1.     0.422 12.   ]
[0.5 0.5 0.5 0. ],[0.476 0.732 1.    8.   ],[ 0.447  1.     0.422 12.   ]
[0.5 0.5 0.5 0. ],[0.428 0.722 1.    8.   ],[ 0.338  1.     0.373 12.   ]
[0.5 0.5 0.5 0. ],[0.383 0.702 1.    8.   ],[ 0.211  1.     0.262 12.   ]
[0.5 0.5 0.5 0. ],[0.344 0.673 1.    8.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.311 0.637 1.    8.   ],[0.    0.863 0.175 4.   ]
[0.5 0.5 0.5 0. ],[0.287 0.595 1.    8.   ],[0.    0.723 0.326 4.   ]
[0.5 0.5 0.5 0. ],[0.272 0.548 1.    8.   ],[0.    0.606 0.404 4.   ]
[0.5 0.5 0.5 0. ],[0.267 0.5   1.    8.   ],[0.    0.5   0.428 3.   ]
[0.5 0.5 0.5 0. ],[0.272 0.452 1.    8.   ],[0.    0.394 0.404 3.   ]
[0.5 0.5 0.5 0. ],[0.287 0.405 1.    8.   ],[0.    0.277 0.326 3.   ]
[0.5 0.5 0.5 0. ],[0.311 0.363 1.    8.   ],[0.    0.137 0.175 3.   ]
[0.5 0.5 0.5 0. ],[0.344 0.327 1.    7.   ],[0.05  0.    0.057 1.   ]
[0.5 0.5 0.5 0. ],[0.383 0.298 1.    7.   ],[0.211 0.    0.262 1.   ]
[0.5 0.5 0.5 0. ],[0.428 0.278 1.    7.   ],[0.338 0.    0.373 1.   ]
[0.5 0.5 0.5 0. ],[0.476 0.268 1.    7.   ],[0.447 0.    0.422 1.   ]
[0.5 0.5 0.5 0. ],[0.524 0.268 1.    7.   ],[0.553 0.    0.422 1.   ]
[0.5 0.5 0.5 0. ],[0.572 0.278 1.    7.   ],[0.662 0.    0.373 2.   ]
[0.5 0.5 0.5 0. ],[0.617 0.298 1.    7.   ],[0.789 0.    0.262 2.   ]
[0.5 0.5 0.5 0. ],[0.656 0.327 1.    7.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.689 0.363 1.    7.   ],[ 1.     0.137  0.175 10.   ]
[0.5 0.5 0.5 0. ],[0.713 0.405 1.    7.   ],[ 1.     0.277  0.326 10.   ]
[0.5 0.5 0.5 0. ],[0.728 0.452 1.    7.   ],[ 1.     0.394  0.404 10.   ]
[0.5 0.5 0.5 0. ],[0.789 0.5   1.    7.   ],[1.    0.5   0.634 9.   ]
[0.5 0.5 0.5 0. ],[0.784 0.552 1.    7.   ],[1.    0.591 0.62  9.   ]
[0.5 0.5 0.5 0. ],[0.77  0.601 1.    7.   ],[1.    0.688 0.575 9.   ]
[0.5 0.5 0.5 0. ],[0.748 0.648 1.    7.   ],[1.    0.799 0.491 9.   ]
[0.5 0.5 0.5 0. ],[0.717 0.69  1.    7.   ],[1.    0.937 0.35  9.   ]
[0.5 0.5 0.5 0. ],[0.68  0.726 1.    8.   ],[ 0.899  1.     0.392 11.   ]
[0.5 0.5 0.5 0. ],[0.637 0.754 1.    8.   ],[ 0.769  1.     0.517 11.   ]
[0.5 0.5 0.5 0. ],[0.589 0.775 1.    8.   ],[ 0.662  1.     0.589 11.   ]
[0.5 0.5 0.5 0. ],[0.539 0.786 1.    8.   ],[ 0.568  1.     0.626 11.   ]
[0.5 0.5 0.5 0. ],[0.487 0.788 1.    8.   ],[ 0.478  1.     0.633 11.   ]
[0.5 0.5 0.5 0. ],[0.436 0.781 1.    8.   ],[ 0.386  1.     0.612 12.   ]
[0.5 0.5 0.5 0. ],[0.387 0.765 1.    8.   ],[ 0.286  1.     0.558 12.   ]
[0.5 0.5 0.5 0. ],[0.341 0.741 1.    8.   ],[ 0.17   1.     0.462 12.   ]
[0.5 0.5 0.5 0. ],[0.301 0.709 1.    8.   ],[ 0.022  1.     0.302 12.   ]
[0.5 0.5 0.5 0. ],[0.266 0.67  1.    8.   ],[0.    0.863 0.43  4.   ]
[0.5 0.5 0.5 0. ],[0.24  0.625 1.    8.   ],[0.    0.741 0.539 4.   ]
[0.5 0.5 0.5 0. ],[0.222 0.577 1.    8.   ],[0.    0.638 0.602 4.   ]
[0.5 0.5 0.5 0. ],[0.212 0.526 1.    8.   ],[0.    0.545 0.63  4.   ]
[0.5 0.5 0.5 0. ],[0.212 0.474 1.    8.   ],[0.    0.455 0.63  4.   ]
[0.5 0.5 0.5 0. ],[0.222 0.423 1.    8.   ],[0.    0.362 0.602 3.   ]
[0.5 0.5 0.5 0. ],[0.24  0.375 1.    8.   ],[0.    0.259 0.539 3.   ]
[0.5 0.5 0.5 0. ],[0.266 0.33  1.    8.   ],[0.    0.137 0.43  3.   ]
[0.5 0.5 0.5 0. ],[0.301 0.291 1.    7.   ],[0.022 0.    0.302 1.   ]
[0.5 0.5 0.5 0. ],[0.341 0.259 1.    7.   ],[0.17  0.    0.462 1.   ]
[0.5 0.5 0.5 0. ],[0.387 0.235 1.    7.   ],[0.286 0.    0.558 1.   ]
[0.5 0.5 0.5 0. ],[0.436 0.219 1.    7.   ],[0.386 0.    0.612 1.   ]
[0.5 0.5 0.5 0. ],[0.487 0.212 1.    7.   ],[0.478 0.    0.633 2.   ]
[0.5 0.5 0.5 0. ],[0.539 0.214 1.    7.   ],[0.568 0.    0.626 2.   ]
[0.5 0.5 0.5 0. ],[0.589 0.225 1.    7.   ],[0.662 0.    0.589 2.   ]
[0.5 0.5 0.5 0. ],[0.637 0.246 1.    7.   ],[0.769 0.    0.517 2.   ]
[0.5 0.5 0.5 0. ],[0.68  0.274 1.    7.   ],[0.899 0.    0.392 2.   ]
[0.5 0.5 0.5 0. ],[0.717 0.31  1.    7.   ],[ 1.     0.063  0.35  10.   ]
[0.5 0.5 0.5 0. ],[0.748 0.352 1.    7.   ],[ 1.     0.201  0.491 10.   ]
[0.5 0.5 0.5 0. ],[0.77  0.399 1.    7.   ],[ 1.     0.312  0.575 10.   ]
[0.5 0.5 0.5 0. ],[0.784 0.448 1.    7.   ],[1.    0.409 0.62  9.   ]
[0.5 0.5 0.5 0. ],[0.85 0.5  1.   7.  ],[1.    0.5   0.786 9.   ]
[0.5 0.5 0.5 0. ],[0.846 0.553 1.    7.   ],[1.    0.577 0.777 9.   ]
[0.5 0.5 0.5 0. ],[0.834 0.606 1.    7.   ],[1.    0.658 0.751 9.   ]
[0.5 0.5 0.5 0. ],[0.814 0.655 1.    7.   ],[1.    0.748 0.703 9.   ]
[0.5 0.5 0.5 0. ],[0.786 0.701 1.    7.   ],[1.    0.852 0.627 9.   ]
[0.5 0.5 0.5 0. ],[0.752 0.743 1.    7.   ],[1.    0.981 0.509 9.   ]
[0.5 0.5 0.5 0. ],[0.712 0.778 1.    8.   ],[ 0.881  1.     0.602 11.   ]
[0.5 0.5 0.5 0. ],[0.667 0.808 1.    8.   ],[ 0.772  1.     0.687 11.   ]
[0.5 0.5 0.5 0. ],[0.618 0.829 1.    8.   ],[ 0.68   1.     0.741 11.   ]
[0.5 0.5 0.5 0. ],[0.567 0.844 1.    8.   ],[ 0.597  1.     0.773 11.   ]
[0.5 0.5 0.5 0. ],[0.513 0.85  1.    8.   ],[ 0.519  1.     0.785 11.   ]
[0.5 0.5 0.5 0. ],[0.46  0.848 1.    8.   ],[ 0.442  1.     0.781 11.   ]
[0.5 0.5 0.5 0. ],[0.407 0.838 1.    8.   ],[ 0.363  1.     0.759 11.   ]
[0.5 0.5 0.5 0. ],[0.357 0.819 1.    8.   ],[ 0.276  1.     0.717 12.   ]
[0.5 0.5 0.5 0. ],[0.31  0.794 1.    8.   ],[ 0.176  1.     0.649 12.   ]
[0.5 0.5 0.5 0. ],[0.267 0.761 1.    8.   ],[ 0.054  1.     0.544 12.   ]
[0.5 0.5 0.5 0. ],[0.23  0.723 1.    8.   ],[0.    0.912 0.574 4.   ]
[0.5 0.5 0.5 0. ],[0.199 0.679 1.    8.   ],[0.    0.797 0.669 4.   ]
[0.5 0.5 0.5 0. ],[0.175 0.631 1.    8.   ],[0.    0.702 0.73  4.   ]
[0.5 0.5 0.5 0. ],[0.159 0.58  1.    8.   ],[0.    0.617 0.767 4.   ]
[0.5 0.5 0.5 0. ],[0.151 0.527 1.    8.   ],[0.    0.538 0.784 4.   ]
[0.5 0.5 0.5 0. ],[0.151 0.473 1.    8.   ],[0.    0.462 0.784 4.   ]
[0.5 0.5 0.5 0. ],[0.159 0.42  1.    8.   ],[0.    0.383 0.767 4.   ]
[0.5 0.5 0.5 0. ],[0.175 0.369 1.    8.   ],[0.    0.298 0.73  4.   ]
[0.5 0.5 0.5 0. ],[0.199 0.321 1.    8.   ],[0.    0.203 0.669 3.   ]
[0.5 0.5 0.5 0. ],[0.23  0.277 1.    8.   ],[0.    0.088 0.574 3.   ]
[0.5 0.5 0.5 0. ],[0.267 0.239 1.    7.   ],[0.054 0.    0.544 1.   ]
[0.5 0.5 0.5 0. ],[0.31  0.206 1.    7.   ],[0.176 0.    0.649 1.   ]
[0.5 0.5 0.5 0. ],[0.357 0.181 1.    7.   ],[0.276 0.    0.717 1.   ]
[0.5 0.5 0.5 0. ],[0.407 0.162 1.    7.   ],[0.363 0.    0.759 2.   ]
[0.5 0.5 0.5 0. ],[0.46  0.152 1.    7.   ],[0.442 0.    0.781 2.   ]
[0.5 0.5 0.5 0. ],[0.513 0.15  1.    7.   ],[0.519 0.    0.785 2.   ]
[0.5 0.5 0.5 0. ],[0.567 0.156 1.    7.   ],[0.597 0.    0.773 2.   ]
[0.5 0.5 0.5 0. ],[0.618 0.171 1.    7.   ],[0.68  0.    0.741 2.   ]
[0.5 0.5 0.5 0. ],[0.667 0.192 1.    7.   ],[0.772 0.    0.687 2.   ]
[0.5 0.5 0.5 0. ],[0.712 0.222 1.    7.   ],[0.881 0.    0.602 2.   ]
[0.5 0.5 0.5 0. ],[0.752 0.257 1.    7.   ],[ 1.     0.019  0.509 10.   ]
[0.5 0.5 0.5 0. ],[0.786 0.299 1.    7.   ],[ 1.     0.148  0.627 10.   ]
[0.5 0.5 0.5 0. ],[0.814 0.345 1.    7.   ],[ 1.     0.252  0.703 10.   ]
[0.5 0.5 0.5 0. ],[0.834 0.394 1.    7.   ],[1.    0.342 0.751 9.   ]
[0.5 0.5 0.5 0. ],[0.846 0.447 1.    7.   ],[1.    0.423 0.777 9.   ]
[0.5 0.5 0.5 0. ],[0.92 0.5  1.   7.  ],[1.    0.5   0.904 9.   ]
[0.5 0.5 0.5 0. ],[0.916 0.557 1.    7.   ],[1.    0.569 0.899 9.   ]
[0.5 0.5 0.5 0. ],[0.904 0.613 1.    7.   ],[1.    0.64  0.881 9.   ]
[0.5 0.5 0.5 0. ],[0.885 0.667 1.    7.   ],[1.    0.717 0.85  9.   ]
[0.5 0.5 0.5 0. ],[0.858 0.718 1.    7.   ],[1.    0.804 0.803 9.   ]
[0.5 0.5 0.5 0. ],[0.825 0.765 1.    7.   ],[1.    0.907 0.732 9.   ]
[0.5 0.5 0.5 0. ],[0.786 0.807 1.    8.   ],[ 0.967  1.     0.685 11.   ]
[0.5 0.5 0.5 0. ],[0.742 0.843 1.    8.   ],[ 0.853  1.     0.771 11.   ]
[0.5 0.5 0.5 0. ],[0.693 0.873 1.    8.   ],[ 0.759  1.     0.829 11.   ]
[0.5 0.5 0.5 0. ],[0.64  0.895 1.    8.   ],[ 0.678  1.     0.868 11.   ]
[0.5 0.5 0.5 0. ],[0.585 0.911 1.    8.   ],[ 0.604  1.     0.891 11.   ]
[0.5 0.5 0.5 0. ],[0.529 0.919 1.    8.   ],[ 0.534  1.     0.903 11.   ]
[0.5 0.5 0.5 0. ],[0.471 0.919 1.    8.   ],[ 0.466  1.     0.903 11.   ]
[0.5 0.5 0.5 0. ],[0.415 0.911 1.    8.   ],[ 0.396  1.     0.891 11.   ]
[0.5 0.5 0.5 0. ],[0.36  0.895 1.    8.   ],[ 0.322  1.     0.868 11.   ]
[0.5 0.5 0.5 0. ],[0.307 0.873 1.    8.   ],[ 0.241  1.     0.829 11.   ]
[0.5 0.5 0.5 0. ],[0.258 0.843 1.    8.   ],[ 0.147  1.     0.771 12.   ]
[0.5 0.5 0.5 0. ],[0.214 0.807 1.    8.   ],[ 0.033  1.     0.685 12.   ]
[0.5 0.5 0.5 0. ],[0.175 0.765 1.    8.   ],[0.    0.907 0.732 4.   ]
[0.5 0.5 0.5 0. ],[0.142 0.718 1.    8.   ],[0.    0.804 0.803 4.   ]
[0.5 0.5 0.5 0. ],[0.115 0.667 1.    8.   ],[0.    0.717 0.85  4.   ]
[0.5 0.5 0.5 0. ],[0.096 0.613 1.    8.   ],[0.    0.64  0.881 4.   ]
[0.5 0.5 0.5 0. ],[0.084 0.557 1.    8.   ],[1.388e-17 5.687e-01 8.985e-01 4.000e+00]
[0.5 0.5 0.5 0. ],[0.08 0.5  1.   8.  ],[0.    0.5   0.904 4.   ]
[0.5 0.5 0.5 0. ],[0.084 0.443 1.    8.   ],[1.388e-17 4.313e-01 8.985e-01 4.000e+00]
[0.5 0.5 0.5 0. ],[0.096 0.387 1.    8.   ],[1.388e-17 3.599e-01 8.812e-01 4.000e+00]
[0.5 0.5 0.5 0. ],[0.115 0.333 1.    8.   ],[0.    0.283 0.85  4.   ]
[0.5 0.5 0.5 0. ],[0.142 0.282 1.    8.   ],[0.    0.196 0.803 3.   ]
[0.5 0.5 0.5 0. ],[0.175 0.235 1.    8.   ],[0.    0.093 0.732 3.   ]
[0.5 0.5 0.5 0. ],[0.214 0.193 1.    7.   ],[0.033 0.    0.685 1.   ]
[0.5 0.5 0.5 0. ],[0.258 0.157 1.    7.   ],[0.147 0.    0.771 1.   ]
[0.5 0.5 0.5 0. ],[0.307 0.127 1.    7.   ],[0.241 0.    0.829 2.   ]
[0.5 0.5 0.5 0. ],[0.36  0.105 1.    7.   ],[0.322 0.    0.868 2.   ]
[0.5 0.5 0.5 0. ],[0.415 0.089 1.    7.   ],[3.961e-01 1.388e-17 8.914e-01 2.000e+00]
[0.5 0.5 0.5 0. ],[0.471 0.081 1.    7.   ],[0.466 0.    0.903 2.   ]
[0.5 0.5 0.5 0. ],[0.529 0.081 1.    7.   ],[0.534 0.    0.903 2.   ]
[0.5 0.5 0.5 0. ],[0.585 0.089 1.    7.   ],[0.604 0.    0.891 2.   ]
[0.5 0.5 0.5 0. ],[0.64  0.105 1.    7.   ],[0.678 0.    0.868 2.   ]
[0.5 0.5 0.5 0. ],[0.693 0.127 1.    7.   ],[0.759 0.    0.829 2.   ]
[0.5 0.5 0.5 0. ],[0.742 0.157 1.    7.   ],[0.853 0.    0.771 2.   ]
[0.5 0.5 0.5 0. ],[0.786 0.193 1.    7.   ],[0.967 0.    0.685 2.   ]
[0.5 0.5 0.5 0. ],[0.825 0.235 1.    7.   ],[ 1.     0.093  0.732 10.   ]
[0.5 0.5 0.5 0. ],[0.858 0.282 1.    7.   ],[ 1.     0.196  0.803 10.   ]
[0.5 0.5 0.5 0. ],[0.885 0.333 1.    7.   ],[1.    0.283 0.85  9.   ]
[0.5 0.5 0.5 0. ],[0.904 0.387 1.    7.   ],[1.    0.36  0.881 9.   ]
[0.5 0.5 0.5 0. ],[0.916 0.443 1.    7.   ],[1.    0.431 0.899 9.   ]
[0.5 0.5 0.5 0. ],[1.  0.5 1.  9. ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.996 0.563 1.    7.   ],[1.    0.563 0.996 9.   ]
[0.5 0.5 0.5 0. ],[0.984 0.624 1.    7.   ],[1.    0.628 0.984 9.   ]
[0.5 0.5 0.5 0. ],[0.965 0.684 1.    7.   ],[1.    0.698 0.962 9.   ]
[0.5 0.5 0.5 0. ],[0.938 0.741 1.    7.   ],[1.    0.775 0.929 9.   ]
[0.5 0.5 0.5 0. ],[0.905 0.794 1.    7.   ],[1.    0.863 0.882 9.   ]
[0.5 0.5 0.5 0. ],[0.864 0.842 1.    7.   ],[1.    0.97  0.814 9.   ]
[0.5 0.5 0.5 0. ],[0.819 0.885 1.    8.   ],[ 0.914  1.     0.851 11.   ]
[0.5 0.5 0.5 0. ],[0.768 0.922 1.    8.   ],[ 0.817  1.     0.908 11.   ]
[0.5 0.5 0.5 0. ],[0.713 0.952 1.    8.   ],[ 0.735  1.     0.947 11.   ]
[0.5 0.5 0.5 0. ],[0.655 0.976 1.    8.   ],[ 0.662  1.     0.974 11.   ]
[0.5 0.5 0.5 0. ],[0.594 0.991 1.    8.   ],[ 0.595  1.     0.991 11.   ]
[0.5 0.5 0.5 0. ],[0.531 0.999 1.    8.   ],[ 0.531  1.     0.999 11.   ]
[0.5 0.5 0.5 0. ],[0.469 0.999 1.    8.   ],[ 0.469  1.     0.999 11.   ]
[0.5 0.5 0.5 0. ],[0.406 0.991 1.    8.   ],[ 0.405  1.     0.991 11.   ]
[0.5 0.5 0.5 0. ],[0.345 0.976 1.    8.   ],[ 0.338  1.     0.974 11.   ]
[0.5 0.5 0.5 0. ],[0.287 0.952 1.    8.   ],[ 0.265  1.     0.947 11.   ]
[0.5 0.5 0.5 0. ],[0.232 0.922 1.    8.   ],[ 0.183  1.     0.908 11.   ]
[0.5 0.5 0.5 0. ],[0.181 0.885 1.    8.   ],[ 0.086  1.     0.851 12.   ]
[0.5 0.5 0.5 0. ],[0.136 0.842 1.    8.   ],[0.    0.97  0.814 4.   ]
[0.5 0.5 0.5 0. ],[0.095 0.794 1.    8.   ],[-1.388e-17  8.633e-01  8.820e-01  4.000e+00]
[0.5 0.5 0.5 0. ],[0.062 0.741 1.    8.   ],[0.    0.775 0.929 4.   ]
[0.5 0.5 0.5 0. ],[0.035 0.684 1.    8.   ],[0.    0.698 0.962 4.   ]
[0.5 0.5 0.5 0. ],[0.016 0.624 1.    8.   ],[0.    0.628 0.984 4.   ]
[0.5 0.5 0.5 0. ],[3.943e-03 5.627e-01 1.000e+00 8.000e+00],[0.    0.563 0.996 4.   ]
[0.5 0.5 0.5 0. ],[0.  0.5 1.  4. ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.943e-03 4.373e-01 1.000e+00 8.000e+00],[0.    0.437 0.996 4.   ]
[0.5 0.5 0.5 0. ],[0.016 0.376 1.    8.   ],[0.    0.372 0.984 4.   ]
[0.5 0.5 0.5 0. ],[0.035 0.316 1.    8.   ],[0.    0.302 0.962 4.   ]
[0.5 0.5 0.5 0. ],[0.062 0.259 1.    8.   ],[0.    0.225 0.929 4.   ]
[0.5 0.5 0.5 0. ],[0.095 0.206 1.    8.   ],[0.    0.137 0.882 4.   ]
[0.5 0.5 0.5 0. ],[0.136 0.158 1.    8.   ],[0.    0.03  0.814 3.   ]
[0.5 0.5 0.5 0. ],[0.181 0.115 1.    7.   ],[0.086 0.    0.851 1.   ]
[0.5 0.5 0.5 0. ],[0.232 0.078 1.    7.   ],[0.183 0.    0.908 2.   ]
[0.5 0.5 0.5 0. ],[0.287 0.048 1.    7.   ],[ 2.647e-01 -6.939e-18  9.474e-01  2.000e+00]
[0.5 0.5 0.5 0. ],[0.345 0.024 1.    7.   ],[ 3.375e-01 -3.469e-18  9.743e-01  2.000e+00]
[0.5 0.5 0.5 0. ],[0.406 0.009 1.    7.   ],[0.405 0.    0.991 2.   ]
[0.5 0.5 0.5 0. ],[4.686e-01 9.866e-04 1.000e+00 7.000e+00],[0.469 0.    0.999 2.   ]
[0.5 0.5 0.5 0. ],[5.314e-01 9.866e-04 1.000e+00 7.000e+00],[0.531 0.    0.999 2.   ]
[0.5 0.5 0.5 0. ],[0.594 0.009 1.    7.   ],[0.595 0.    0.991 2.   ]
[0.5 0.5 0.5 0. ],[0.655 0.024 1.    7.   ],[ 6.625e-01 -3.469e-18  9.743e-01  2.000e+00]
[0.5 0.5 0.5 0. ],[0.713 0.048 1.    7.   ],[0.735 0.    0.947 2.   ]
[0.5 0.5 0.5 0. ],[0.768 0.078 1.    7.   ],[8.173e-01 1.388e-17 9.078e-01 2.000e+00]
[0.5 0.5 0.5 0. ],[0.819 0.115 1.    7.   ],[0.914 0.    0.851 2.   ]
[0.5 0.5 0.5 0. ],[0.864 0.158 1.    7.   ],[ 1.     0.03   0.814 10.   ]
[0.5 0.5 0.5 0. ],[0.905 0.206 1.    7.   ],[1.    0.137 0.882 9.   ]
[0.5 0.5 0.5 0. ],[0.938 0.259 1.    7.   ],[1.    0.225 0.929 9.   ]
[0.5 0.5 0.5 0. ],[0.965 0.316 1.    7.   ],[1.    0.302 0.962 9.   ]
[0.5 0.5 0.5 0. ],[0.984 0.376 1.    7.   ],[1.    0.372 0.984 9.   ]
[0.5 0.5 0.5 0. ],[0.996 0.437 1.    7.   ],[1.    0.437 0.996 9.   ]
[0.5 0.5 0.5 0. ],[1.   0.5  0.92 9.  ],[0.904 0.5   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.557 0.922 9.   ],[0.908 0.568 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.616 0.931 9.   ],[0.92  0.635 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.678 0.945 9.   ],[0.939 0.7   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.746 0.968 9.   ],[0.965 0.763 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.821 0.999 9.   ],[0.999 0.822 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.961 0.877 1.    7.   ],[1.    0.909 0.958 9.   ]
[0.5 0.5 0.5 0. ],[0.915 0.927 1.    8.   ],[ 0.986  1.     0.915 11.   ]
